id	WR260141T	WR260142T	WR260145T	WR260146T
ENSMUSG00000133877	0.0	0.0	0.0	0.0
ENSMUSG00000133886	0.0	0.0	0.0	0.0
ENSMUSG00000121625	0.0	0.0	0.0	0.0
ENSMUSG00000133905	0.0	0.0	0.0	0.0
ENSMUSG00000133907	0.0	0.0	0.0	0.0
ENSMUSG00000133909	0.0	0.0	0.0	0.0
ENSMUSG00000133922	0.0	0.0	0.0	0.0
ENSMUSG00000133949	0.0	0.0	0.0	0.0
ENSMUSG00000133950	0.0	0.0	0.0	0.0
ENSMUSG00000133971	0.0	0.0	0.0	0.0
ENSMUSG00000133988	0.0	0.0	0.0	0.0
ENSMUSG00000101540	0.0	0.0	0.0	0.0
ENSMUSG00000134011	0.0	0.0	0.0	0.0
ENSMUSG00000085759	0.0	0.0	0.0	0.0
ENSMUSG00000134041	0.0	0.0	0.0	0.0
ENSMUSG00000134052	0.0	0.0	0.0	0.0
ENSMUSG00000134057	0.0	0.0	0.0	0.0
ENSMUSG00000134084	0.0	0.0	0.0	0.0
ENSMUSG00000134090	0.0	0.0	0.0	0.0
ENSMUSG00000134097	0.0	0.0	0.0	0.0
ENSMUSG00000134109	0.0	0.0	0.0	0.0
ENSMUSG00000087334	0.0	0.0	0.0	0.0
ENSMUSG00000134128	0.0	0.0	0.0	0.0
ENSMUSG00000114242	0.0	0.0	0.0	0.0
ENSMUSG00000134132	0.0	0.0	0.0	0.0
ENSMUSG00000134136	0.0	0.0	0.0	0.0
ENSMUSG00000114400	0.0	0.0	0.0	0.0
ENSMUSG00000134168	0.0	0.0	0.0	0.0
ENSMUSG00000134172	0.0	0.0	0.0	0.0
ENSMUSG00000114168	0.0	0.0	0.0	0.0
ENSMUSG00000114652	0.0	0.0	0.0	0.0
ENSMUSG00000114843	0.0	0.0	0.0	0.0
ENSMUSG00000120366	0.0	0.0	0.0	0.0
ENSMUSG00000134210	0.0	0.0	0.0	0.0
ENSMUSG00000114958	0.0	0.0	0.0	0.0
ENSMUSG00000134253	0.0	0.0	0.0	0.0
ENSMUSG00000134277	0.0	0.0	0.0	0.0
ENSMUSG00000134293	0.0	0.0	0.0	0.0
ENSMUSG00000134374	0.0	0.0	0.0	0.0
ENSMUSG00000113329	0.0	0.0	0.0	0.0
ENSMUSG00000134414	0.0	0.0	0.0	0.0
ENSMUSG00000134427	0.0	0.0	0.0	0.0
ENSMUSG00000114813	0.0	0.0	0.0	0.0
ENSMUSG00000113591	0.0	0.0	0.0	0.0
ENSMUSG00000113982	0.0	0.0	0.0	0.0
ENSMUSG00000134475	0.0	0.0	0.0	0.0
ENSMUSG00000134498	0.0	0.0	0.0	0.0
ENSMUSG00000134503	0.0	0.0	0.0	0.0
ENSMUSG00000134506	0.0	0.0	0.0	0.0
ENSMUSG00000100625	0.0	0.0	0.0	0.0
ENSMUSG00000093587	0.0	0.0	0.0	0.0
ENSMUSG00000134578	0.0	0.0	0.0	0.0
ENSMUSG00000134584	0.0	0.0	0.0	0.0
ENSMUSG00000134586	0.0	0.0	0.0	0.0
ENSMUSG00000134606	0.0	0.0	0.0	0.0
ENSMUSG00000134621	0.0	0.0	0.0	0.0
ENSMUSG00000134644	0.0	0.0	0.0	0.0
ENSMUSG00000114810	0.0	0.0	0.0	0.0
ENSMUSG00000114438	0.0	0.0	0.0	0.0
ENSMUSG00000134728	0.0	0.0	0.0	0.0
ENSMUSG00000134736	0.0	0.0	0.0	0.0
ENSMUSG00000112985	0.0	0.0	0.0	0.0
ENSMUSG00000134757	0.0	0.0	0.0	0.0
ENSMUSG00000134787	0.0	0.0	0.0	0.0
ENSMUSG00000134800	0.0	0.0	0.0	0.0
ENSMUSG00000134839	0.0	0.0	0.0	0.0
ENSMUSG00000134841	0.0	0.0	0.0	0.0
ENSMUSG00000134860	0.0	0.0	0.0	0.0
ENSMUSG00000134864	0.0	0.0	0.0	0.0
ENSMUSG00000114138	0.0	0.0	0.0	0.0
ENSMUSG00000087143	0.0	0.0	0.0	0.5182700532023813
ENSMUSG00000134946	0.0	0.0	0.0	0.0
ENSMUSG00000097848	0.0	0.0	0.0	0.0
ENSMUSG00000134977	0.0	0.0	0.0	0.0
ENSMUSG00000134984	0.0	0.0	0.0	0.0
ENSMUSG00000135019	0.0	0.0	0.0	0.0
ENSMUSG00000135036	0.0	0.0	0.0	0.0
ENSMUSG00000135064	0.0	0.0	0.0	0.0
ENSMUSG00000135075	0.0	0.0	0.0	0.0
ENSMUSG00000135095	0.0	0.0	0.0	0.0
ENSMUSG00000135102	0.0	0.0	0.0	0.0
ENSMUSG00000135141	0.0	0.0	0.0	0.0
ENSMUSG00000135183	0.0	0.0	0.0	0.0
ENSMUSG00000135207	0.0	0.0	0.0	0.0
ENSMUSG00000135231	0.0	0.0	0.0	0.0
ENSMUSG00000135250	0.0	0.0	0.0	0.0
ENSMUSG00000135258	0.0	0.0	0.0	0.0
ENSMUSG00000100022	0.0	0.0	0.0	0.0
ENSMUSG00000112959	0.0	0.0	0.0	0.0
ENSMUSG00000135317	0.0	0.0	0.0	0.0
ENSMUSG00000135324	0.0	0.0	0.0	0.0
ENSMUSG00000135344	0.0	0.0	0.0	0.0
ENSMUSG00000135355	0.0	0.0	0.0	0.0
ENSMUSG00000135404	0.0	0.0	0.0	0.0
ENSMUSG00000135489	0.0	0.0	0.0	0.0
ENSMUSG00000135507	0.0	0.0	0.0	0.0
ENSMUSG00000135536	0.0	0.0	0.0	0.0
ENSMUSG00000097146	0.0	0.0	0.0	0.0
ENSMUSG00000135580	0.0	0.0	0.0	0.0
ENSMUSG00000112941	0.0	0.0	0.612932034072679	1.8917717855596554
ENSMUSG00000135624	0.0	0.0	0.0	0.0
ENSMUSG00000090016	0.0	0.0	0.0	0.0
ENSMUSG00000135668	0.0	0.0	0.0	0.0
ENSMUSG00000135682	0.0	0.0	0.0	0.0
ENSMUSG00000113811	0.0	0.0	0.0	0.0
ENSMUSG00000135693	0.0	0.0	0.0	0.0
ENSMUSG00000135700	0.0	0.0	0.0	0.0
ENSMUSG00000135705	0.0	0.0	0.0	0.0
ENSMUSG00000135712	0.0	0.0	0.0	0.0
ENSMUSG00000135713	0.0	0.0	0.0	0.0
ENSMUSG00000135716	0.0	0.0	0.0	0.0
ENSMUSG00000135731	0.0	0.0	0.0	0.0
ENSMUSG00000113038	0.0	0.0	0.0	0.0
ENSMUSG00000135747	0.0	0.0	0.0	0.0
ENSMUSG00000135750	0.0	0.0	0.0	0.0
ENSMUSG00000135753	0.0	0.0	0.0	0.0
ENSMUSG00000135757	0.0	0.0	0.0	0.0
ENSMUSG00000135772	0.0	0.0	0.0	0.0
ENSMUSG00000135778	0.0	0.0	0.0	0.0
ENSMUSG00000135781	0.0	0.0	0.0	0.0
ENSMUSG00000135789	0.0	0.0	0.0	0.0
ENSMUSG00000087202	0.0	0.0	0.0	0.0
ENSMUSG00000135793	0.0	0.0	0.0	0.0
ENSMUSG00000135813	0.0	0.0	0.0	0.0
ENSMUSG00000135817	0.0	0.0	0.0	0.0
ENSMUSG00000120863	0.0	0.0	0.0	0.0
ENSMUSG00000110393	0.0	0.0	0.0	0.0
ENSMUSG00000135921	0.0	0.0	0.0	0.0
ENSMUSG00000135927	0.0	0.0	0.0	0.0
ENSMUSG00000135938	0.0	0.0	0.0	0.0
ENSMUSG00000135971	0.0	0.0	0.0	0.0
ENSMUSG00000135988	0.0	0.0	0.0	0.0
ENSMUSG00000136009	0.0	0.0	0.0	0.0
ENSMUSG00000113453	0.0	0.0	0.0	0.0
ENSMUSG00000136063	0.0	0.0	0.0	0.0
ENSMUSG00000136076	0.0	0.0	0.0	0.0
ENSMUSG00000114957	0.0	0.0	0.0	0.0
ENSMUSG00000113772	0.0	0.0	0.0	0.0
ENSMUSG00000114097	0.0	0.0	0.0	0.0
ENSMUSG00000136187	0.0	0.0	0.0	0.0
ENSMUSG00000113919	0.0	0.0	0.0	0.0
ENSMUSG00000136224	0.0	0.0	0.0	0.0
ENSMUSG00000114585	0.0	0.0	0.0	0.0
ENSMUSG00000136249	0.0	0.0	0.0	0.0
ENSMUSG00000112968	0.0	0.0	0.0	0.0
ENSMUSG00000097373	0.0	0.0	0.0	0.0
ENSMUSG00000136284	0.0	0.0	0.0	0.0
ENSMUSG00000113271	0.0	0.0	0.0	0.0
ENSMUSG00000136310	0.0	0.0	0.0	0.0
ENSMUSG00000136339	0.0	0.0	0.0	0.0
ENSMUSG00000113259	0.0	0.0	0.0	0.0
ENSMUSG00000114552	0.0	0.0	0.0	0.0
ENSMUSG00000113759	0.0	0.0	0.0	0.0
ENSMUSG00000136394	0.0	0.0	0.0	0.0
ENSMUSG00000114270	0.0	0.0	0.0	0.0
ENSMUSG00000136519	0.0	0.0	0.0	0.0
ENSMUSG00000113891	0.0	0.0	0.0	0.0
ENSMUSG00000136542	0.0	0.0	0.0	0.0
ENSMUSG00000112963	0.0	0.0	0.0	0.0
ENSMUSG00000136600	0.0	0.0	0.0	0.0
ENSMUSG00000136645	0.0	0.0	0.0	0.0
ENSMUSG00000086786	0.0	0.0	0.0	0.0
ENSMUSG00000085024	0.0	0.0	0.0	0.0
ENSMUSG00000136679	0.0	0.0	0.0	0.0
ENSMUSG00000113822	0.0	0.0	0.0	0.0
ENSMUSG00000136712	0.0	0.0	0.0	0.0
ENSMUSG00000113615	0.0	0.0	0.0	0.0
ENSMUSG00000136738	0.0	0.0	0.0	0.0
ENSMUSG00000136741	0.0	0.0	0.0	0.0
ENSMUSG00000113457	0.0	0.0	0.0	0.0
ENSMUSG00000136775	0.0	0.0	0.0	0.0
ENSMUSG00000136786	0.0	0.0	0.0	0.0
ENSMUSG00000120790	0.0	0.0	0.0	0.0
ENSMUSG00000136813	0.0	0.0	0.0	0.0
ENSMUSG00000047324	0.0	0.0	0.0	0.0
ENSMUSG00000100071	0.0	0.0	0.0	0.0
ENSMUSG00000097399	0.0	0.0	0.0	0.0
ENSMUSG00000136879	0.0	0.0	0.0	0.0
ENSMUSG00000136887	0.0	0.0	0.0	0.0
ENSMUSG00000136927	0.0	0.0	0.0	0.0
ENSMUSG00000136928	0.0	0.0	0.0	0.0
ENSMUSG00000136931	0.0	0.0	0.0	0.0
ENSMUSG00000120037	0.0	0.0	0.0	0.0
ENSMUSG00000114807	0.0	0.0	0.0	0.0
ENSMUSG00000136948	0.0	0.0	0.0	0.0
ENSMUSG00000113121	0.0	0.0	0.0	0.0
ENSMUSG00000136980	0.0	0.0	0.0	0.0
ENSMUSG00000136987	0.0	0.0	0.0	0.0
ENSMUSG00000137038	0.0	0.0	0.0	0.0
ENSMUSG00000137059	0.0	0.0	0.0	0.0
ENSMUSG00000137083	0.0	0.0	0.0	0.0
ENSMUSG00000137092	0.0	0.0	0.0	0.0
ENSMUSG00000137102	0.0	0.0	0.0	0.0
ENSMUSG00000137132	0.0	0.0	0.0	0.0
ENSMUSG00000137138	0.0	0.0	0.0	0.0
ENSMUSG00000137163	0.0	0.0	0.0	0.0
ENSMUSG00000137201	0.0	0.0	0.0	0.0
ENSMUSG00000137208	0.0	0.0	0.0	0.0
ENSMUSG00000137234	0.0	0.0	0.0	0.0
ENSMUSG00000137240	0.0	0.0	0.0	0.0
ENSMUSG00000137248	0.0	0.0	0.0	0.0
ENSMUSG00000114841	0.0	0.0	0.0	0.0
ENSMUSG00000120696	0.0	0.0	0.0	0.0
ENSMUSG00000137268	0.0	0.0	0.0	0.0
ENSMUSG00000114300	0.0	0.0	0.0	0.0
ENSMUSG00000114125	0.0	0.0	0.0	0.0
ENSMUSG00000137483	0.0	0.0	0.0	0.0
ENSMUSG00000051758	0.0	0.0	0.0	0.0
ENSMUSG00000137521	0.0	0.0	0.0	0.0
ENSMUSG00000114795	0.0	0.0	0.0	0.0
ENSMUSG00000114545	0.0	0.0	0.0	0.0
ENSMUSG00000114879	0.0	0.0	0.0	0.0
ENSMUSG00000137532	0.0	0.0	0.0	0.0
ENSMUSG00000137554	0.0	0.0	0.0	0.0
ENSMUSG00000137611	0.0	0.0	0.0	0.0
ENSMUSG00000137627	0.0	0.0	0.0	0.0
ENSMUSG00000097360	0.0	0.0	0.0	0.0
ENSMUSG00000137687	0.0	0.0	0.0	0.0
ENSMUSG00000137693	0.0	0.0	0.0	0.0
ENSMUSG00000137726	0.0	0.0	0.0	0.0
ENSMUSG00000137729	0.0	0.0	0.0	0.0
ENSMUSG00000086531	0.0	0.0	0.0	0.0
ENSMUSG00000137835	0.0	0.0	0.0	0.0
ENSMUSG00000113494	0.0	0.0	0.0	0.0
ENSMUSG00000137899	0.0	0.0	0.0	0.0
ENSMUSG00000137905	0.0	0.0	0.0	0.0
ENSMUSG00000137924	0.0	0.0	0.0	0.0
ENSMUSG00000114055	0.0	0.0	0.0	0.0
ENSMUSG00000137988	0.0	0.0	0.0	0.0
ENSMUSG00000138044	0.0	0.0	0.0	0.0
ENSMUSG00000138071	0.0	0.0	0.0	0.0
ENSMUSG00000138073	0.0	0.0	0.0	0.0
ENSMUSG00000138094	0.0	0.0	0.0	0.0
ENSMUSG00000113598	0.0	0.0	0.0	0.0
ENSMUSG00000138123	0.0	0.0	0.0	0.0
ENSMUSG00000138133	0.0	0.0	0.0	0.0
ENSMUSG00000138146	0.0	0.0	0.0	0.0
ENSMUSG00000138201	0.0	0.0	0.0	0.0
ENSMUSG00000114736	0.0	0.0	0.0	0.0
ENSMUSG00000138229	0.0	0.0	0.0	0.0
ENSMUSG00000120272	0.0	0.0	0.0	0.0
ENSMUSG00000138347	0.0	0.0	0.0	0.0
ENSMUSG00000138369	0.0	0.0	0.0	0.0
ENSMUSG00000138385	0.0	0.0	0.0	0.0
ENSMUSG00000138408	0.0	0.0	0.0	0.0
ENSMUSG00000138410	0.0	0.0	0.0	0.0
ENSMUSG00000138434	0.0	0.0	0.0	0.0
ENSMUSG00000138446	0.0	0.0	0.0	0.0
ENSMUSG00000138451	0.0	0.0	0.0	0.0
ENSMUSG00000113211	0.0	0.0	0.0	0.0
ENSMUSG00000138488	0.0	0.0	0.0	0.0
ENSMUSG00000113054	0.0	0.0	0.0	0.0
ENSMUSG00000113090	0.0	0.0	0.0	0.0
ENSMUSG00000087220	0.0	0.0	0.0	0.0
ENSMUSG00000138539	0.0	0.0	0.0	0.0
ENSMUSG00000087276	0.0	0.0	0.0	0.0
ENSMUSG00000138545	0.0	0.0	0.0	0.0
ENSMUSG00000138639	0.0	0.0	0.0	0.0
ENSMUSG00000113794	0.0	0.0	0.0	0.0
ENSMUSG00000138681	0.0	0.0	0.0	0.0
ENSMUSG00000138705	0.0	0.0	0.0	0.0
ENSMUSG00000138712	0.0	0.0	0.0	0.0
ENSMUSG00000138718	0.0	0.0	0.0	0.0
ENSMUSG00000138737	0.0	0.0	0.0	0.0
ENSMUSG00000138782	0.0	0.0	0.0	0.0
ENSMUSG00000138824	0.0	0.0	0.0	0.0
ENSMUSG00000138868	0.0	0.0	0.0	0.0
ENSMUSG00000114389	0.0	0.0	0.0	0.0
ENSMUSG00000138887	0.0	0.0	0.0	0.0
ENSMUSG00000138893	0.0	0.0	0.0	0.0
ENSMUSG00000114516	0.0	0.0	0.0	0.0
ENSMUSG00000138997	0.0	0.0	0.0	0.0
ENSMUSG00000139032	0.0	0.0	0.0	0.0
ENSMUSG00000139063	0.0	0.0	0.0	0.0
ENSMUSG00000139075	0.0	0.0	0.0	0.0
ENSMUSG00000139118	0.0	0.0	0.0	0.0
ENSMUSG00000139133	0.0	0.0	0.0	0.0
ENSMUSG00000139138	0.0	0.0	0.0	0.0
ENSMUSG00000139139	0.0	0.0	0.0	0.0
ENSMUSG00000114143	0.0	0.0	0.0	0.0
ENSMUSG00000114274	0.0	0.0	0.0	0.0
ENSMUSG00000139228	0.0	0.0	0.0	0.0
ENSMUSG00000139256	0.0	0.0	0.0	0.0
ENSMUSG00000139260	0.0	0.0	0.0	0.0
ENSMUSG00000139282	0.0	0.0	0.0	0.0
ENSMUSG00000139304	0.0	0.0	0.0	0.0
ENSMUSG00000139345	0.0	0.0	0.0	0.0
ENSMUSG00000139376	0.0	0.0	0.0	0.0
ENSMUSG00000139390	0.0	0.0	0.0	0.0
ENSMUSG00000090907	0.0	0.0	0.0	0.0
ENSMUSG00000139413	0.0	0.0	0.0	0.0
ENSMUSG00000139430	0.0	0.0	0.0	0.0
ENSMUSG00000113471	0.0	0.0	0.0	0.0
ENSMUSG00000139434	0.0	0.0	0.0	0.0
ENSMUSG00000139443	0.0	0.0	0.0	0.0
ENSMUSG00000139476	0.0	0.0	0.0	0.0
ENSMUSG00000097522	0.0	0.0	0.0	0.0
ENSMUSG00000139509	0.0	0.0	0.0	0.0
ENSMUSG00000139515	0.0	0.0	0.0	0.0
ENSMUSG00000139528	0.0	0.0	0.0	0.0
ENSMUSG00000139567	0.0	0.0	0.0	0.0
ENSMUSG00000139571	0.0	0.0	0.0	0.0
ENSMUSG00000139572	0.0	0.0	0.0	0.0
ENSMUSG00000097027	0.0	0.0	0.0	0.0
ENSMUSG00000139619	0.0	0.0	0.0	0.0
ENSMUSG00000139621	0.0	0.0	0.0	0.0
ENSMUSG00000139624	0.0	0.0	0.0	0.0
ENSMUSG00000114442	0.0	0.0	0.0	0.0
ENSMUSG00000139655	0.0	0.0	0.0	0.0
ENSMUSG00000139708	0.0	0.0	0.0	0.0
ENSMUSG00000139732	0.0	0.0	0.0	0.0
ENSMUSG00000086263	0.0	0.0	0.0	0.0
ENSMUSG00000139774	0.0	0.0	0.0	0.0
ENSMUSG00000139825	0.0	0.0	0.0	0.0
ENSMUSG00000139850	0.0	0.0	0.0	0.0
ENSMUSG00000139861	0.0	0.0	0.0	0.0
ENSMUSG00000139865	0.0	0.0	0.0	0.0
ENSMUSG00000102000	0.0	0.0	0.0	0.0
ENSMUSG00000121353	0.0	0.0	0.0	0.0
ENSMUSG00000114035	0.0	0.0	0.0	0.0
ENSMUSG00000139968	0.0	0.0	0.0	0.0
ENSMUSG00000114851	0.0	0.0	0.0	0.0
ENSMUSG00000140003	0.0	0.0	0.0	0.0
ENSMUSG00000113227	0.0	0.0	0.0	0.0
ENSMUSG00000113037	0.0	0.0	0.0	0.0
ENSMUSG00000140095	0.0	0.0	0.0	0.0
ENSMUSG00000140138	0.0	0.0	0.0	0.0
ENSMUSG00000140139	0.0	0.0	0.0	0.0
ENSMUSG00000140142	0.0	0.0	0.0	0.0
ENSMUSG00000140174	0.0	0.0	0.0	0.0
ENSMUSG00000140178	0.0	0.0	0.0	0.0
ENSMUSG00000140185	0.0	0.0	0.0	0.0
ENSMUSG00000140195	0.0	0.0	0.0	0.0
ENSMUSG00000113802	0.0	0.0	0.0	0.0
ENSMUSG00000055732	0.0	0.0	0.0	0.0
ENSMUSG00000140207	0.0	0.0	0.0	0.0
ENSMUSG00000140208	0.0	0.0	0.0	0.0
ENSMUSG00000140210	0.0	0.0	0.0	0.0
ENSMUSG00000140220	0.0	0.0	0.0	0.0
ENSMUSG00000114824	0.0	0.0	0.0	0.0
ENSMUSG00000140239	0.0	0.0	0.0	0.0
ENSMUSG00000140259	0.0	0.0	0.0	0.0
ENSMUSG00000140283	0.0	0.0	0.0	0.0
ENSMUSG00000085221	0.0	0.0	0.0	0.0
ENSMUSG00000087173	0.0	0.0	0.0	0.0
ENSMUSG00000113866	0.0	0.0	0.0	0.0
ENSMUSG00000140439	0.0	0.0	0.0	0.0
ENSMUSG00000140469	0.0	0.0	0.0	0.0
ENSMUSG00000120886	0.0	0.0	0.0	0.0
ENSMUSG00000087460	0.0	0.0	0.0	0.0
ENSMUSG00000053181	0.0	0.0	0.0	0.0
ENSMUSG00000140497	0.0	0.0	0.0	0.0
ENSMUSG00000140529	0.0	0.0	0.0	0.0
ENSMUSG00000044081	0.0	0.0	0.0	0.0
ENSMUSG00000140576	0.0	0.0	0.0	0.0
ENSMUSG00000113359	0.0	0.0	0.0	0.0
ENSMUSG00000140579	0.0	0.0	0.0	0.0
ENSMUSG00000140610	0.0	0.0	0.0	0.0
ENSMUSG00000140618	0.0	0.0	0.0	0.0
ENSMUSG00000140620	0.0	0.0	0.0	0.0
ENSMUSG00000140652	0.0	0.0	0.0	0.0
ENSMUSG00000140656	0.0	0.0	0.0	0.0
ENSMUSG00000140663	0.0	0.0	0.0	0.0
ENSMUSG00000097806	0.0	0.0	0.0	0.0
ENSMUSG00000140677	0.0	0.0	0.0	0.0
ENSMUSG00000140690	0.0	0.0	0.0	0.0
ENSMUSG00000140723	0.0	0.0	0.0	0.0
ENSMUSG00000114297	0.0	0.0	0.0	0.0
ENSMUSG00000140734	0.0	0.0	0.0	0.0
ENSMUSG00000114508	0.0	0.0	0.0	0.0
ENSMUSG00000140752	0.0	0.0	0.0	0.0
ENSMUSG00000114249	0.0	0.0	0.0	0.0
ENSMUSG00000114428	0.0	0.0	0.0	0.0
ENSMUSG00000114286	0.0	0.0	0.0	0.0
ENSMUSG00000140851	0.0	0.0	0.0	0.0
ENSMUSG00000113717	0.0	0.0	0.0	0.0
ENSMUSG00000140870	0.0	0.0	0.0	0.0
ENSMUSG00000140912	0.0	0.0	0.0	0.0
ENSMUSG00000140935	0.0	0.0	0.0	0.0
ENSMUSG00000140952	0.0	0.0	0.0	0.0
ENSMUSG00000140959	0.0	0.0	0.0	0.0
ENSMUSG00000140962	0.0	0.0	0.0	0.0
ENSMUSG00000140981	0.0	0.0	0.0	0.0
ENSMUSG00000114319	0.0	0.0	0.0	0.0
ENSMUSG00000141043	0.0	0.0	0.0	0.0
ENSMUSG00000141051	0.0	0.0	0.0	0.0
ENSMUSG00000141092	0.0	0.0	0.0	0.0
ENSMUSG00000141107	0.0	0.0	0.0	0.0
ENSMUSG00000113440	0.0	0.0	0.0	0.0
ENSMUSG00000141187	0.0	0.0	0.0	0.0
ENSMUSG00000113214	0.0	0.0	0.0	0.0
ENSMUSG00000141261	0.0	0.0	0.0	0.0
ENSMUSG00000114854	0.0	0.0	0.0	0.0
ENSMUSG00000141301	0.0	0.0	0.0	0.0
ENSMUSG00000141344	0.0	0.0	0.0	0.0
ENSMUSG00000113049	0.0	0.0	0.0	0.0
ENSMUSG00000141403	0.0	0.0	0.0	0.0
ENSMUSG00000141447	0.0	0.0	0.0	0.0
ENSMUSG00000119985	0.0	0.0	0.0	0.0
ENSMUSG00000114273	0.0	0.0	0.0	0.0
ENSMUSG00000141518	0.0	0.0	0.0	0.0
ENSMUSG00000141540	0.0	0.0	0.0	0.0
ENSMUSG00000141569	0.0	0.0	0.0	0.0
ENSMUSG00000118631	0.0	0.0	0.0	0.0
ENSMUSG00000141604	0.0	0.0	0.0	0.0
ENSMUSG00000141615	0.0	0.0	0.0	0.0
ENSMUSG00000114200	0.0	0.0	0.0	0.0
ENSMUSG00000114425	0.0	0.0	0.0	0.0
ENSMUSG00000113470	0.0	0.0	0.0	0.0
ENSMUSG00000141667	0.0	0.0	0.0	0.0
ENSMUSG00000113216	0.0	0.0	0.0	0.0
ENSMUSG00000141685	0.0	0.0	0.0	0.0
ENSMUSG00000114787	0.0	0.0	0.0	0.0
ENSMUSG00000141722	0.0	0.0	0.0	0.0
ENSMUSG00000074782	0.0	0.0	0.0	0.0
ENSMUSG00000141742	0.0	0.0	0.0	0.0
ENSMUSG00000141758	0.0	0.0	0.0	0.0
ENSMUSG00000141764	0.0	0.0	0.0	0.0
ENSMUSG00000141765	0.0	0.0	0.0	0.0
ENSMUSG00000141796	0.0	0.0	0.0	0.0
ENSMUSG00000086796	0.0	0.0	0.0	0.0
ENSMUSG00000141887	0.0	0.0	0.0	0.0
ENSMUSG00000141907	0.0	0.0	0.0	0.0
ENSMUSG00000141921	0.0	0.0	0.0	0.0
ENSMUSG00000113406	0.0	0.0	0.0	0.0
ENSMUSG00000141930	0.0	0.0	0.0	0.0
ENSMUSG00000141942	0.0	0.0	0.0	0.0
ENSMUSG00000113825	0.0	0.0	0.0	0.0
ENSMUSG00000141969	0.0	0.0	0.0	0.0
ENSMUSG00000142073	0.0	0.0	0.0	0.0
ENSMUSG00000142100	0.0	0.0	0.0	0.0
ENSMUSG00000142103	0.0	0.0	0.0	0.0
ENSMUSG00000142137	0.0	0.0	0.0	0.0
ENSMUSG00000142176	0.0	0.0	0.0	0.0
ENSMUSG00000142189	0.0	0.0	0.0	0.0
ENSMUSG00000142198	0.0	0.0	0.0	0.0
ENSMUSG00000142206	0.0	0.0	0.0	0.0
ENSMUSG00000142222	0.0	0.0	0.0	0.0
ENSMUSG00000142248	0.0	0.0	0.0	0.0
ENSMUSG00000142260	0.0	0.0	0.0	0.0
ENSMUSG00000113399	0.0	0.0	0.0	0.0
ENSMUSG00000142262	0.0	0.0	0.0	0.0
ENSMUSG00000114415	0.0	0.0	0.0	0.0
ENSMUSG00000114596	0.0	0.0	0.0	0.0
ENSMUSG00000142344	0.0	0.0	0.0	0.0
ENSMUSG00000114189	0.0	0.0	0.0	0.0
ENSMUSG00000142374	0.0	0.0	0.0	0.0
ENSMUSG00000142377	0.0	0.0	0.0	0.0
ENSMUSG00000142379	0.0	0.0	0.0	0.0
ENSMUSG00000142387	0.0	0.0	0.0	0.0
ENSMUSG00000142398	0.0	0.0	0.0	0.0
ENSMUSG00000142412	0.0	0.0	0.0	0.0
ENSMUSG00000142414	0.0	0.0	0.0	0.0
ENSMUSG00000142417	0.0	0.0	0.0	0.0
ENSMUSG00000120009	0.0	0.0	0.0	0.0
ENSMUSG00000142463	0.0	0.0	0.0	0.0
ENSMUSG00000142495	0.0	0.0	0.0	0.0
ENSMUSG00000114525	0.0	0.0	0.0	0.0
ENSMUSG00000142541	0.0	0.0	0.0	0.0
ENSMUSG00000120811	0.0	0.0	0.0	0.0
ENSMUSG00000114633	0.0	0.0	0.0	0.0
ENSMUSG00000142673	0.0	0.0	0.0	0.0
ENSMUSG00000142761	0.0	0.0	0.0	0.0
ENSMUSG00000142848	0.0	0.0	0.0	0.0
ENSMUSG00000142873	0.0	0.0	0.0	0.0
ENSMUSG00000142892	0.0	0.0	0.0	0.0
ENSMUSG00000142907	0.0	0.0	0.0	0.0
ENSMUSG00000142949	0.0	0.0	0.0	0.0
ENSMUSG00000142951	0.0	0.0	0.0	0.0
ENSMUSG00000113998	0.0	0.0	0.0	0.0
ENSMUSG00000113299	0.0	0.0	0.0	0.0
ENSMUSG00000113016	0.0	0.0	0.0	0.0
ENSMUSG00000142999	0.0	0.0	0.0	0.0
ENSMUSG00000143017	0.0	0.0	0.0	0.0
ENSMUSG00000113334	0.0	0.0	0.0	0.0
ENSMUSG00000048603	0.0	0.0	0.0	0.0
ENSMUSG00000143095	0.0	0.0	0.0	0.0
ENSMUSG00000113909	0.0	0.0	0.0	0.0
ENSMUSG00000143130	0.0	0.0	0.0	0.0
ENSMUSG00000143161	0.0	0.0	0.0	0.0
ENSMUSG00000112964	0.0	0.0	0.0	0.0
ENSMUSG00000051805	0.0	0.0	0.0	0.0
ENSMUSG00000143184	0.0	0.0	0.0	0.0
ENSMUSG00000121053	0.0	0.0	0.0	0.0
ENSMUSG00000085457	0.0	0.0	0.0	0.0
ENSMUSG00000143218	0.0	0.0	0.0	0.0
ENSMUSG00000143220	0.0	0.0	0.0	0.0
ENSMUSG00000143241	0.0	0.0	0.0	0.0
ENSMUSG00000143251	0.0	0.0	0.0	0.0
ENSMUSG00000143254	0.0	0.0	0.0	0.0
ENSMUSG00000113019	0.0	0.0	0.0	0.0
ENSMUSG00000143264	0.0	0.0	0.0	0.0
ENSMUSG00000143265	0.0	0.0	0.0	0.0
ENSMUSG00000143302	0.0	0.0	0.0	0.0
ENSMUSG00000109853	0.0	0.0	0.0	0.0
ENSMUSG00000143334	0.0	0.0	0.0	0.0
ENSMUSG00000113047	0.0	0.0	0.0	0.0
ENSMUSG00000143344	0.0	0.0	0.0	0.0
